::::::
-0,05;-0,2;0,3;-0,037;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-573779,458104554:Нет
-0,05;-0,2;0,3;-0,037;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-695718,916685146:Нет
-0,05;-0,2;0,3;-0,037;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-788614,353813677:Нет
-0,05;-0,2;0,3;-0,03;-0,04;Да:1195,32623708694:0,08904337250679:10,194526794785:13,5886099210015:378708,69156184:0,155515742066468
-0,05;-0,2;0,3;-0,03;-0,04;Нет:1195,32623708694:0,08904337250679:10,7628249319145:15,1407679991308:297766,027594706:0,142263808992426
-0,05;-0,2;0,3;-0,03;-0,03;Да:1195,32623708694:0,08904337250679:10,4029872801085:14,1862371669904:318993,670878581:0,147574372526967
-0,05;-0,2;0,3;-0,03;-0,03;Нет:1195,32623708694:0,08904337250679:11,0427464665659:16,0704779718077:238051,006911447:0,133658243833312
-0,05;-0,2;0,3;-0,03;-0,02;Да:1195,32623708694:0,08904337250679:10,650136419886:14,9868943763837:249962,291446205:0,137843974348997
-0,05;-0,2;0,3;-0,03;-0,02;Нет:1195,32623708694:0,08904337250679:11,3845574196584:17,4429251334276:169019,627479071:0,122925372223971
-0,05;-0,2;0,3;-0,03;-0,01;Да:1195,32623708694:0,08904337250679:10,9488355035466:16,1816293067747:169897,867050847:0,125360501331206
-0,05;-0,2;0,3;-0,03;-0,01;Нет:1195,32623708694:0,08904337250679:11,819398335472:19,8437174037998:88955,2030837138:0,108762777666573
-0,05;-0,2;0,3;-0,03;0;Да:1195,32623708694:0,08904337250679:11,326381768497:18,3494233572229:76019,621039114:0,107860221228557
-0,05;-0,2;0,3;-0,03;0;Нет:1195,32623708694:0,08904337250679:12,4062067547481:Нет:-5386,36187287623:0,087623718148438
-0,05;-0,2;0,3;-0,03;0,01;Да:1195,32623708694:0,08904337250679:11,8255351761286:Нет:-41564,366701821:0,074528805177349
-0,05;-0,2;0,3;-0,03;0,01;Нет:1195,32623708694:0,08904337250679:13,2873144965462:Нет:-125061,22908183:0,031220833873623
-0,05;-0,2;0,3;-0,03;0,02;Да:1195,32623708694:0,08904337250679:Нет:Нет:-186805,700165157:Нет
-0,05;-0,2;0,3;-0,03;0,02;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-272963,35003288:Нет
-0,05;-0,2;0,3;-0,03;0,03;Да:1195,32623708694:0,08904337250679:Нет:Нет:-362870,729207055:Нет
-0,05;-0,2;0,3;-0,03;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-451656,853672376:Нет
-0,05;-0,2;0,3;-0,03;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-573936,252650281:Нет
-0,05;-0,2;0,3;-0,03;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-665034,156968514:Нет
-0,05;-0,2;0,3;-0,02;-0,04;Да:1195,32623708694:0,08904337250679:9,74892274604463:12,439053343624:545474,168424401:0,174635577784298
-0,05;-0,2;0,3;-0,02;-0,04;Нет:1195,32623708694:0,08904337250679:10,1858975121625:13,4819353922819:464531,504457268:0,162796289248377
-0,05;-0,2;0,3;-0,02;-0,03;Да:1195,32623708694:0,08904337250679:9,91395264385224:12,8294335087231:485759,147741142:0,167911803088167
-0,05;-0,2;0,3;-0,02;-0,03;Нет:1195,32623708694:0,08904337250679:10,3927346978982:14,0223772699162:404816,483774009:0,155656212741691
-0,05;-0,2;0,3;-0,02;-0,02;Да:1195,32623708694:0,08904337250679:10,1023060290855:13,3203861484244:416727,768308767:0,159927958622524
-0,05;-0,2;0,3;-0,02;-0,02;Нет:1195,32623708694:0,08904337250679:10,6377845539633:14,7339283478687:335785,104341633:0,147084100890466
-0,05;-0,2;0,3;-0,02;-0,01;Да:1195,32623708694:0,08904337250679:10,3226582088113:13,9480357989409:336663,343913409:0,150163958814422
-0,05;-0,2;0,3;-0,02;-0,01;Нет:1195,32623708694:0,08904337250679:10,9336907277815:15,7097111151749:255720,679946275:0,13643592401526
-0,05;-0,2;0,3;-0,02;0;Да:1195,32623708694:0,08904337250679:10,5881423367731:14,8332853746964:243507,933372291:0,137670698614963
-0,05;-0,2;0,3;-0,02;0;Нет:1195,32623708694:0,08904337250679:11,3010833408363:17,2229370549951:162565,269405158:0,122472966096271
-0,05;-0,2;0,3;-0,02;0,01;Да:1195,32623708694:0,08904337250679:10,9155193320568:16,2397586779747:134485,209061534:0,120321415893145
-0,05;-0,2;0,3;-0,02;0,01;Нет:1195,32623708694:0,08904337250679:11,7826826298473:20,4337057884692:53337,1008478764:0,102097960943391
-0,05;-0,2;0,3;-0,02;0,02;Да:1195,32623708694:0,08904337250679:11,342954833736:Нет:-2046,40770769817:0,088367745811311
-0,05;-0,2;0,3;-0,02;0,02;Нет:1195,32623708694:0,08904337250679:12,468628923688:Нет:-84967,5955922483:0,054637173530382
-0,05;-0,2;0,3;-0,02;0,03;Да:1195,32623708694:0,08904337250679:Нет:Нет:-172224,086788929:Нет
-0,05;-0,2;0,3;-0,02;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-257595,445551549:Нет
-0,05;-0,2;0,3;-0,02;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-379241,24852582:Нет
-0,05;-0,2;0,3;-0,02;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-467327,623085119:Нет
-0,05;-0,2;0,3;-0,01;-0,04;Да:1195,32623708694:0,08904337250679:9,3745094939851:11,5908820017672:738939,10399067:0,192938261196506
-0,05;-0,2;0,3;-0,01;-0,04;Нет:1195,32623708694:0,08904337250679:9,72190682885348:12,3415323666775:657996,440023537:0,182212983343312
-0,05;-0,2;0,3;-0,01;-0,03;Да:1195,32623708694:0,08904337250679:9,50666275270255:11,8690404547595:679224,083307411:0,187114755464885
-0,05;-0,2;0,3;-0,01;-0,03;Нет:1195,32623708694:0,08904337250679:9,88447465073025:12,7072244999325:598281,419340277:0,176115480985167
-0,05;-0,2;0,3;-0,01;-0,02;Да:1195,32623708694:0,08904337250679:9,65702666516427:12,2044841378931:610192,703875036:0,18035157789362
-0,05;-0,2;0,3;-0,01;-0,02;Нет:1195,32623708694:0,08904337250679:10,0698257572507:13,1509749824645:529250,039907902:0,168981355284541
-0,05;-0,2;0,3;-0,01;-0,01;Да:1195,32623708694:0,08904337250679:9,82989587313113:12,614540774718:530128,279479678:0,172333327744171
-0,05;-0,2;0,3;-0,01;-0,01;Нет:1195,32623708694:0,08904337250679:10,2843940301702:13,7137043054318:449185,615512544:0,160440149719104
-0,05;-0,2;0,3;-0,01;0;Да:1195,32623708694:0,08904337250679:10,030464612924:13,1261717628556:436972,86893856:0,162546902406151
-0,05;-0,2;0,3;-0,01;0;Нет:1195,32623708694:0,08904337250679:10,5422496866321:14,4577390150669:356030,204971427:0,149870918590634
-0,05;-0,2;0,3;-0,01;0,01;Да:1195,32623708694:0,08904337250679:10,2659902180873:13,8164831014404:328257,704555383:0,150060792837434
-0,05;-0,2;0,3;-0,01;0,01;Нет:1195,32623708694:0,08904337250679:10,8592243421678:15,5281323589691:247315,040588249:0,13609329278738
-0,05;-0,2;0,3;-0,01;0,02;Да:1195,32623708694:0,08904337250679:10,5553978422447:14,8294537659842:200954,85832747:0,132839742567452
-0,05;-0,2;0,3;-0,01;0,02;Нет:1195,32623708694:0,08904337250679:11,2629100357838:17,3682607165638:119949,553088684:0,116295592177047
-0,05;-0,2;0,3;-0,01;0,03;Да:1195,32623708694:0,08904337250679:10,921330696843:16,704379108585:41900,185472443:0,10210272954724
-0,05;-0,2;0,3;-0,01;0,03;Нет:1195,32623708694:0,08904337250679:11,8138038689484:Нет:-40612,0816075188:0,074214324181759
-0,05;-0,2;0,3;-0,01;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-158012,017363383:Нет
-0,05;-0,2;0,3;-0,01;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-242800,04136466:Нет
-0,05;-0,2;0,3;0;-0,04;Да:1195,32623708694:0,08904337250679:9,05948080724524:10,92667949009:964081,711855385:0,210612542378883
-0,05;-0,2;0,3;0;-0,04;Нет:1195,32623708694:0,08904337250679:9,33712593270917:11,4959737169134:883139,047888252:0,200795657924862
-0,05;-0,2;0,3;0;-0,03;Да:1195,32623708694:0,08904337250679:9,16663185955629:11,1399822044644:904366,691172126:0,205482026052126
-0,05;-0,2;0,3;0;-0,03;Нет:1195,32623708694:0,08904337250679:9,46591422091879:11,7595110086466:823424,027204993:0,19547852391831
-0,05;-0,2;0,3;0;-0,02;Да:1195,32623708694:0,08904337250679:9,28721545705051:11,387950811552:835335,311739751:0,199621555933557
-0,05;-0,2;0,3;0;-0,02;Нет:1195,32623708694:0,08904337250679:9,61223773091527:12,0681753933015:754392,647772617:0,189372734149987
-0,05;-0,2;0,3;0;-0,01;Да:1195,32623708694:0,08904337250679:9,42413767481762:11,6766899576468:755270,887344393:0,192824232281164
-0,05;-0,2;0,3;0;-0,01;Нет:1195,32623708694:0,08904337250679:9,78018491593792:12,4438120592951:674328,223377259:0,18224368469384
-0,05;-0,2;0,3;0;0;Да:1195,32623708694:0,08904337250679:9,58122193221977:12,0192464386586:662115,476803275:0,184778336553492
-0,05;-0,2;0,3;0;0;Нет:1195,32623708694:0,08904337250679:9,97523811050141:12,9004503091165:581172,812836142:0,173731187198303
-0,05;-0,2;0,3;0;0,01;Да:1195,32623708694:0,08904337250679:9,76360104181069:12,4557105379735:553400,312420098:0,174978653049507
-0,05;-0,2;0,3;0;0,01;Нет:1195,32623708694:0,08904337250679:10,2007958241252:13,4942987972901:472457,648452964:0,163235826533211
-0,05;-0,2;0,3;0;0,02;Да:1195,32623708694:0,08904337250679:9,97832906385363:13,0056826900885:426162,087454705:0,162513150693601
-0,05;-0,2;0,3;0;0,02;Нет:1195,32623708694:0,08904337250679:10,4757142483093:14,3019509136892:345219,423487571:0,149630849411371
-0,05;-0,2;0,3;0;0,03;Да:1195,32623708694:0,08904337250679:10,2340135745791:13,7891118537526:276842,285561352:0,145414845350136
-0,05;-0,2;0,3;0;0,03;Нет:1195,32623708694:0,08904337250679:10,8211777261247:15,5510150450034:195899,621594218:0,130304107813595
-0,05;-0,2;0,3;0;0,04;Да:1195,32623708694:0,08904337250679:10,5554800448406:15,0368655366496:91006,4324690571:0,11576861335566
-0,05;-0,2;0,3;0;0,04;Нет:1195,32623708694:0,08904337250679:11,2769574380538:18,239040310122:8782,35577288418:0,091970243441287
-0,05;-0,2;0,3;0,01;-0,04;Да:1195,32623708694:0,08904337250679:8,77912567567215:10,3943723838689:1226873,87557853:0,227787387998788
-0,05;-0,2;0,3;0,01;-0,04;Нет:1195,32623708694:0,08904337250679:9,01746006255326:10,8349108423751:1145931,2116114:0,218729824727273
-0,05;-0,2;0,3;0,01;-0,03;Да:1195,32623708694:0,08904337250679:8,87310065202406:10,5614814839831:1167158,85489527:0,223206824750313
-0,05;-0,2;0,3;0,01;-0,03;Нет:1195,32623708694:0,08904337250679:9,12100720041966:11,0345024444135:1086216,19092814:0,214018983077235
-0,05;-0,2;0,3;0,01;-0,02;Да:1195,32623708694:0,08904337250679:8,97733296014081:10,7501412406874:1098127,4754629:0,218041484832008
-0,05;-0,2;0,3;0,01;-0,02;Нет:1195,32623708694:0,08904337250679:9,23732208498114:11,2665779013126:1017184,81149576:0,20868591504447
-0,05;-0,2;0,3;0,01;-0,01;Да:1195,32623708694:0,08904337250679:9,08860092410978:10,9651606034271:1018063,05106754:0,212147725236281
-0,05;-0,2;0,3;0,01;-0,01;Нет:1195,32623708694:0,08904337250679:9,36912454031859:11,5354306030779:937120,387100405:0,202571753468431
-0,05;-0,2;0,3;0,01;0;Да:1195,32623708694:0,08904337250679:9,2132093906703:11,2203953635878:924907,640526421:0,205320746906091
-0,05;-0,2;0,3;0,01;0;Нет:1195,32623708694:0,08904337250679:9,51997948016615:11,8516003882731:843964,976559287:0,195447082942701
-0,05;-0,2;0,3;0,01;0,01;Да:1195,32623708694:0,08904337250679:9,35585480839932:11,5226602711414:816192,476143243:0,197252882263767
-0,05;-0,2;0,3;0,01;0,01;Нет:1195,32623708694:0,08904337250679:9,69465189098475:12,2377612402638:735249,812176109:0,186961402779525
-0,05;-0,2;0,3;0,01;0,02;Да:1195,32623708694:0,08904337250679:9,52109076651199:11,8859788868061:688954,251177851:0,18744745467658
-0,05;-0,2;0,3;0,01;0,02;Нет:1195,32623708694:0,08904337250679:9,89965711323904:12,7220684117289:608011,587210717:0,176535433021532
-0,05;-0,2;0,3;0,01;0,03;Да:1195,32623708694:0,08904337250679:9,71516118743712:12,3530668984244:539634,449284497:0,175013175641205
-0,05;-0,2;0,3;0,01;0,03;Нет:1195,32623708694:0,08904337250679:10,1412783577882:13,3617274984058:458691,785317364:0,163091846228144
-0,05;-0,2;0,3;0,01;0,04;Да:1195,32623708694:0,08904337250679:9,94686345828978:12,9679677205788:363958,355095292:0,158047585324462
-0,05;-0,2;0,3;0,01;0,04;Нет:1195,32623708694:0,08904337250679:10,4391823911416:14,2810712241656:283015,691128158:0,144181497242809
-0,05;-0,2;0,3;0,02;-0,04;Да:1195,32623708694:0,08904337250679:8,53225019141015:9,94814330336605:1534483,68258338:0,244554612676702
-0,05;-0,2;0,3;0,02;-0,04;Нет:1195,32623708694:0,08904337250679:8,73200273722335:10,3025504144444:1453541,01861625:0,236143958695075
-0,05;-0,2;0,3;0,02;-0,03;Да:1195,32623708694:0,08904337250679:8,61142437702695:10,083254361347:1474768,66190013:0,240421100803724
-0,05;-0,2;0,3;0,02;-0,03;Нет:1195,32623708694:0,08904337250679:8,82274713822102:10,4609444182142:1393825,99793299:0,231917865717101
-0,05;-0,2;0,3;0,02;-0,02;Да:1195,32623708694:0,08904337250679:8,69865486356531:10,2348705223949:1405737,28246775:0,235807675737785
-0,05;-0,2;0,3;0,02;-0,02;Нет:1195,32623708694:0,08904337250679:8,92324917274684:10,6392339853946:1324794,61850062:0,227186994632388
-0,05;-0,2;0,3;0,02;-0,01;Да:1195,32623708694:0,08904337250679:8,79527628248645:10,4056555347384:1325672,85807239:0,230610226760241
-0,05;-0,2;0,3;0,02;-0,01;Нет:1195,32623708694:0,08904337250679:9,03313549121549:10,8417469286419:1244730,19410526:0,221838300214575
-0,05;-0,2;0,3;0,02;0;Да:1195,32623708694:0,08904337250679:8,90293996649642:10,5998550802968:1232517,44753127:0,224686377109963
-0,05;-0,2;0,3;0,02;0;Нет:1195,32623708694:0,08904337250679:9,15193246459212:11,0754892285776:1151574,78356414:0,215715774650997
-0,05;-0,2;0,3;0,02;0,01;Да:1195,32623708694:0,08904337250679:9,022335014302:10,8230939062359:1123802,2831481:0,217833599245662
-0,05;-0,2;0,3;0,02;0,01;Нет:1195,32623708694:0,08904337250679:9,28751877858413:11,3518383338514:1042859,61918096:0,208594938401485
-0,05;-0,2;0,3;0,02;0,02;Да:1195,32623708694:0,08904337250679:9,15177879696987:11,085588389329:996564,058182704:0,209748546678916
-0,05;-0,2;0,3;0,02;0,02;Нет:1195,32623708694:0,08904337250679:9,44403775714232:11,6812007071594:915621,39421557:0,200134452395183
-0,05;-0,2;0,3;0,02;0,03;Да:1195,32623708694:0,08904337250679:9,30136673195731:11,4053788309099:847244,256289351:0,199943532537214
-0,05;-0,2;0,3;0,02;0,03;Нет:1195,32623708694:0,08904337250679:9,6271343190453:12,0847933810901:766301,592322217:0,189773915295356
-0,05;-0,2;0,3;0,02;0,04;Да:1195,32623708694:0,08904337250679:9,4766161827229:11,7972876205183:671568,162100145:0,187548789666033
-0,05;-0,2;0,3;0,02;0,04;Нет:1195,32623708694:0,08904337250679:9,84470165303319:12,6086038169864:590625,498133012:0,176481703632903
-0,05;-0,2;0,3;0,03;-0,04;Да:1195,32623708694:0,08904337250679:8,31643635335247:9,57132656079821:1895519,00932988:0,260981743432251
-0,05;-0,2;0,3;0,03;-0,04;Нет:1195,32623708694:0,08904337250679:8,48444363736871:9,86058983454815:1814576,34536275:0,253130571784264
-0,05;-0,2;0,3;0,03;-0,03;Да:1195,32623708694:0,08904337250679:8,38363582229876:9,68297330910812:1835803,98864663:0,257218784663227
-0,05;-0,2;0,3;0,03;-0,03;Нет:1195,32623708694:0,08904337250679:8,56053537216714:9,98834431353012:1754861,32467949:0,249300998185975
-0,05;-0,2;0,3;0,03;-0,02;Да:1195,32623708694:0,08904337250679:8,45722220512102:9,80632811008545:1766772,60921425:0,253054237642303
-0,05;-0,2;0,3;0,03;-0,02;Нет:1195,32623708694:0,08904337250679:8,64423728700317:10,1308247601376:1685829,94524712:0,24505279944408
-0,05;-0,2;0,3;0,03;-0,01;Да:1195,32623708694:0,08904337250679:8,53818831294065:9,94342776008846:1686708,18481889:0,248410045435345
-0,05;-0,2;0,3;0,03;-0,01;Нет:1195,32623708694:0,08904337250679:8,73678898576859:10,2907994996732:1605765,52085176:0,24030240082364
-0,05;-0,2;0,3;0,03;0;Да:1195,32623708694:0,08904337250679:8,6277481323004:10,0976266447431:1593552,77427778:0,243182891735304
-0,05;-0,2;0,3;0,03;0;Нет:1195,32623708694:0,08904337250679:8,83971927323094:10,4719899641128:1512610,11031064:0,234938434085499
-0,05;-0,2;0,3;0,03;0,01;Да:1195,32623708694:0,08904337250679:8,72740189914043:10,2729115848366:1484837,6098946:0,237231753323762
-0,05;-0,2;0,3;0,03;0,01;Нет:1195,32623708694:0,08904337250679:8,9549355518919:10,6793328026955:1403894,94592746:0,228807629258202
-0,05;-0,2;0,3;0,03;0,02;Да:1195,32623708694:0,08904337250679:8,83902557277784:10,473908991219:1357599,3849292:0,230356501221832
-0,05;-0,2;0,3;0,03;0,02;Нет:1195,32623708694:0,08904337250679:9,07977485409353:10,9194517809404:1276656,72096207:0,221690212451565
-0,05;-0,2;0,3;0,03;0,03;Да:1195,32623708694:0,08904337250679:8,96499609654376:10,707303719152:1208279,58303585:0,222258300906939
-0,05;-0,2;0,3;0,03;0,03;Нет:1195,32623708694:0,08904337250679:9,22009338572845:11,2051104955311:1127336,91906872:0,21325352809853
-0,05;-0,2;0,3;0,03;0,04;Да:1195,32623708694:0,08904337250679:9,10245417352378:10,9823485351456:1032603,48884665:0,212458746099313
-0,05;-0,2;0,3;0,03;0,04;Нет:1195,32623708694:0,08904337250679:9,38370097548409:11,5523442189713:951660,824879512:0,202954918521742
-0,05;-0,2;0,3;0,037;-0,04;Да:1195,32623708694:0,08904337250679:8,18136575337226:9,33842810922509:2185489,62043593:0,272306196570875
-0,05;-0,2;0,3;0,037;-0,04;Нет:1195,32623708694:0,08904337250679:8,33084892868886:9,59262016064594:2104546,9564688:0,264804342225736
-0,05;-0,2;0,3;0,037;-0,03;Да:1195,32623708694:0,08904337250679:8,24152618221625:9,43715851146076:2125774,59975267:0,268767031689335
-0,05;-0,2;0,3;0,037;-0,03;Нет:1195,32623708694:0,08904337250679:8,39845184456081:9,70455763186948:2044831,93578554:0,261212010361133
-0,05;-0,2;0,3;0,037;-0,02;Да:1195,32623708694:0,08904337250679:8,3071430075772:9,54571189830238:2056743,2203203:0,264869913032264
-0,05;-0,2;0,3;0,037;-0,02;Нет:1195,32623708694:0,08904337250679:8,47249034939176:9,82823245691375:1975800,55635316:0,257248446621981
-0,05;-0,2;0,3;0,037;-0,01;Да:1195,32623708694:0,08904337250679:8,37902869579104:9,66571782522577:1976678,79592494:0,260549967089003
-0,05;-0,2;0,3;0,037;-0,01;Нет:1195,32623708694:0,08904337250679:8,5539654690387:9,96568358538929:1895736,1319578:0,252844741065893
-0,05;-0,2;0,3;0,037;0;Да:1195,32623708694:0,08904337250679:8,45816929309596:9,79919627895838:1883523,38538382:0,255722942194312
-0,05;-0,2;0,3;0,037;0;Нет:1195,32623708694:0,08904337250679:8,64410134669216:10,119498200485:1802580,72141669:0,247910899327091
-0,05;-0,2;0,3;0,037;0,01;Да:1195,32623708694:0,08904337250679:8,54577326250134:9,94868170230077:1774808,22100064:0,250276498498117
-0,05;-0,2;0,3;0,037;0,01;Нет:1195,32623708694:0,08904337250679:8,74441092587609:10,2937870038403:1693865,55703351:0,242326120552075
-0,05;-0,2;0,3;0,037;0,02;Да:1195,32623708694:0,08904337250679:8,64333778125394:10,1181649357745:1647569,99603525:0,24405587137404
-0,05;-0,2;0,3;0,037;0,02;Нет:1195,32623708694:0,08904337250679:8,85678627691703:10,4934770772654:1566627,33206812:0,235922612674344
-0,05;-0,2;0,3;0,037;0,03;Да:1195,32623708694:0,08904337250679:8,75274024470287:10,3130164014276:1498250,1941419:0,236838786796726
-0,05;-0,2;0,3;0,037;0,03;Нет:1195,32623708694:0,08904337250679:8,98362507465857:10,7251168405838:1417307,53017476:0,2284568658158
-0,05;-0,2;0,3;0,037;0,04;Да:1195,32623708694:0,08904337250679:8,87636691513101:10,5397908697398:1322574,09995269:0,228287952892562
-0,05;-0,2;0,3;0,037;0,04;Нет:1195,32623708694:0,08904337250679:9,12053995931787:10,9977474353883:1241631,43598556:0,219554215631468
-0,05;-0,2;0,4;-0,037;-0,04;Да:1195,32623708694:0,08904337250679:9,5076567679795:12,2346545066517:361901,441986565:0,167284224986576
-0,05;-0,2;0,4;-0,037;-0,04;Нет:1195,32623708694:0,08904337250679:10,0253220222433:13,6428964303341:280958,778019432:0,151419698161065
-0,05;-0,2;0,4;-0,037;-0,03;Да:1195,32623708694:0,08904337250679:9,69870834795976:12,7423133584393:302186,421303306:0,158086096416308
-0,05;-0,2;0,4;-0,037;-0,03;Нет:1195,32623708694:0,08904337250679:10,2868801193523:14,4755042853564:221243,757336172:0,141225200606636
-0,05;-0,2;0,4;-0,037;-0,02;Да:1195,32623708694:0,08904337250679:9,9234003728774:13,4188221275052:233155,041870931:0,146684191074946
