-6,5;-2,4;-5,2;-0,9;0,3;0;1:673,6:16,8867997268647:281,212491317995:0,136214093567927:0:76:13,5:34,8:124,3:174,3
-6,5;-2,4;-5,2;-0,9;0,3;0;11:673,6:27,030096056474:121,840088205998:0,098008783744075:0:76:13,5:34,8:124,3:184,3
-6,5;-2,4;-5,2;-0,9;0,3;1,2;-9:673,6:10,3824347363891:420,568695586287:0,21061250480213:0:76:13,5:36:125,5:165,5
-6,5;-2,4;-5,2;-0,9;0,3;1,2;0:673,6:17,056074575564:278,025043255755:0,135161449521416:0:76:13,5:36:125,5:174,5
-6,5;-2,4;-5,2;-0,9;0,3;1,2;1:673,6:17,9236004956715:262,087802944555:0,130142068019818:0:76:13,5:36:125,5:175,5
-6,5;-2,4;-5,2;-0,9;0,3;1,2;11:673,6:28,543653705105:102,715399832559:0,094751266825935:0:76:13,5:36:125,5:185,5
-6,5;-2,4;-5,2;-0,9;0,3;5,2;-9:673,6:13,1036759349735:357,711244811753:0,168091306489441:0:76:13,5:40:129,5:169,5
-6,5;-2,4;-5,2;-0,9;0,3;5,2;0:673,6:20,7070554665632:214,276082010956:0,117128745381086:0:76:13,5:40:129,5:178,5
-6,5;-2,4;-5,2;-0,9;0,3;5,2;1:673,6:21,7002835279283:198,338841699757:0,113347055879459:0:76:13,5:40:129,5:179,5
-6,5;-2,4;-5,2;-0,9;0,3;5,2;11:777,974960527057:Нет:-25,4423447081392:0,076907807591906:104400:76:13,5:40:129,5:189,5
-6,5;-2,4;-5,2;-0,9;0,8;-6,8;-9:673,6:6,18072863379407:535,288087145462:0,435924276581837:0:76:14:28:118:158
-6,5;-2,4;-5,2;-0,9;0,8;-6,8;0:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:76:14:28:118:167
-6,5;-2,4;-5,2;-0,9;0,8;-6,8;1:673,6:12,0274717588943:381,617105278553:0,181765732138583:0:76:14:28:118:168
-6,5;-2,4;-5,2;-0,9;0,8;-6,8;11:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:76:14:28:118:178
-6,5;-2,4;-5,2;-0,9;0,8;-2,8;-9:673,6:8,31936546303657:474,104411647236:0,274119059519471:0:76:14:32:122:162
-6,5;-2,4;-5,2;-0,9;0,8;-2,8;0:673,6:14,228754336011:333,805384344954:0,156504558305427:0:76:14:32:122:171
-6,5;-2,4;-5,2;-0,9;0,8;-2,8;1:673,6:15,0033517220358:317,868144033754:0,149698802553855:0:76:14:32:122:172
-6,5;-2,4;-5,2;-0,9;0,8;-2,8;11:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:76:14:32:122:182
-6,5;-2,4;-5,2;-0,9;0,8;0;-9:673,6:9,94759026944327:431,275838798477:0,220544452289887:0:76:14:34,8:124,8:164,8
-6,5;-2,4;-5,2;-0,9;0,8;0;0:673,6:16,468762779926:289,181111473595:0,138922519699591:0:76:14:34,8:124,8:173,8
-6,5;-2,4;-5,2;-0,9;0,8;0;1:673,6:17,3161776586941:273,243871162395:0,133613922429911:0:76:14:34,8:124,8:174,8
-6,5;-2,4;-5,2;-0,9;0,8;0;11:673,6:27,6527836350508:113,871468050399:0,096627887421109:0:76:14:34,8:124,8:184,8
-6,5;-2,4;-5,2;-0,9;0,8;1,2;-9:673,6:10,6955935323768:412,920736149009:0,204118726308667:0:76:14:36:126:166
-6,5;-2,4;-5,2;-0,9;0,8;1,2;0:673,6:17,4896533461212:270,056423100155:0,132602543062645:0:76:14:36:126:175
-6,5;-2,4;-5,2;-0,9;0,8;1,2;1:673,6:18,3707294748142:254,119182788955:0,127773737589335:0:76:14:36:126:176
-6,5;-2,4;-5,2;-0,9;0,8;1,2;11:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:76:14:36:126:186
-6,5;-2,4;-5,2;-0,9;0,8;5,2;-9:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:76:14:40:130:170
-6,5;-2,4;-5,2;-0,9;0,8;5,2;0:673,6:21,1983054429403:206,307461855357:0,115207686509029:0:76:14:40:130:179
-6,5;-2,4;-5,2;-0,9;0,8;5,2;1:673,6:22,2097144748518:190,370221544157:0,111543609250698:0:76:14:40:130:180
-6,5;-2,4;-5,2;-0,9;0,8;5,2;11:812,774960527057:Нет:-54,8805592957055:0,073547817724881:139200:76:14:40:130:190
-6,5;-2,4;-5,2;0;-0,2;-6,8;-9:673,6:6,1283196224373:536,817679032918:0,442604995207054:0:76,9:13:28:117,9:157,9
-6,5;-2,4;-5,2;0;-0,2;-6,8;0:673,6:11,2722779862999:399,148069620872:0,193504578813249:0:76,9:13:28:117,9:166,9
-6,5;-2,4;-5,2;0;-0,2;-6,8;1:673,6:11,9577675877211:383,210829309673:0,182766774052884:0:76,9:13:28:117,9:167,9
-6,5;-2,4;-5,2;0;-0,2;-6,8;11:673,6:20,1260840414085:223,838426197676:0,119518733875042:0:76,9:13:28:117,9:177,9
-6,5;-2,4;-5,2;0;-0,2;-2,8;-9:673,6:8,26297952570429:475,634003534691:0,276593636353435:0:76,9:13:32:121,9:161,9
-6,5;-2,4;-5,2;0;-0,2;-2,8;0:673,6:14,151435381811:335,399108376074:0,157222439830373:0:76,9:13:32:121,9:170,9
-6,5;-2,4;-5,2;0;-0,2;-2,8;1:673,6:14,9256822103076:319,461868064874:0,150350448231425:0:76,9:13:32:121,9:171,9
-6,5;-2,4;-5,2;0;-0,2;-2,8;11:673,6:24,2390225099028:160,089464952877:0,105161542295159:0:76,9:13:32:121,9:181,9
-6,5;-2,4;-5,2;0;-0,2;0;-9:673,6:9,88800441625752:432,805430685933:0,22205180844035:0:76,9:13:34,8:124,7:164,7
-6,5;-2,4;-5,2;0;-0,2;0;0:673,6:16,385208383661:290,774835504715:0,13947787287303:0:76,9:13:34,8:124,7:173,7
-6,5;-2,4;-5,2;0;-0,2;0;1:673,6:17,2294619083337:274,837595193515:0,134125648701319:0:76,9:13:34,8:124,7:174,7
-6,5;-2,4;-5,2;0;-0,2;0;11:673,6:27,5282726589713:115,465192081519:0,096901305481273:0:76,9:13:34,8:124,7:184,7
-6,5;-2,4;-5,2;0;-0,2;1,2;-9:673,6:10,6329078413126:414,450328036464:0,20538071210988:0:76,9:13:36:125,9:165,9
-6,5;-2,4;-5,2;0;-0,2;1,2;0:673,6:17,4029081367059:271,650147131275:0,13310623855546:0:76,9:13:36:125,9:174,9
-6,5;-2,4;-5,2;0;-0,2;1,2;1:673,6:18,2807315155768:255,712906820075:0,128240315417441:0:76,9:13:36:125,9:175,9
-6,5;-2,4;-5,2;0;-0,2;1,2;11:673,6:29,0620885044158:96,3405037080789:0,09370721341615:0:76,9:13:36:125,9:185,9
-6,5;-2,4;-5,2;0;-0,2;5,2;-9:673,6:13,4010200991487:351,336348687273:0,164820000886052:0:76,9:13:40:129,9:169,9
-6,5;-2,4;-5,2;0;-0,2;5,2;0:673,6:21,0979194726509:207,901185886476:0,115586955806529:0:76,9:13:40:129,9:178,9
-6,5;-2,4;-5,2;0;-0,2;5,2;1:673,6:22,1056390357479:191,963945575277:0,111899871490565:0:76,9:13:40:129,9:179,9
-6,5;-2,4;-5,2;0;-0,2;5,2;11:805,814960527058:Нет:-48,9929163781924:0,074202375372623:132240:76,9:13:40:129,9:189,9
-6,5;-2,4;-5,2;0;0;-6,8;-9:673,6:6,23310682713961:533,758495258006:0,429440512350613:0:76,9:13,2:28:118,1:158,1
-6,5;-2,4;-5,2;0;0;-6,8;0:673,6:11,4091284302227:395,960621558632:0,191244610174971:0:76,9:13,2:28:118,1:167,1
-6,5;-2,4;-5,2;0;0;-6,8;1:673,6:12,0987761211774:380,023381247433:0,18077688488288:0:76,9:13,2:28:118,1:168,1
-6,5;-2,4;-5,2;0;0;-6,8;11:673,6:20,3197169446419:220,650978135436:0,118711445723302:0:76,9:13,2:28:118,1:178,1
-6,5;-2,4;-5,2;0;0;-2,8;-9:673,6:8,3757606289397:472,57481975978:0,271693579219976:0:76,9:13,2:32:122,1:162,1
-6,5;-2,4;-5,2;0;0;-2,8;0:673,6:14,3060967569427:332,211660313834:0,155793792289018:0:76,9:13,2:32:122,1:171,1
-6,5;-2,4;-5,2;0;0;-2,8;1:673,6:15,0836938386923:316,274420002634:0,149053220615745:0:76,9:13,2:32:122,1:172,1
-6,5;-2,4;-5,2;0;0;-2,8;11:673,6:24,4626733879594:156,902016890637:0,104529403679776:0:76,9:13,2:32:122,1:182,1
-6,5;-2,4;-5,2;0;0;0;-9:673,6:10,0075321454513:429,746246911021:0,219060280696699:0:76,9:13,2:34,8:124,9:164,9
-6,5;-2,4;-5,2;0;0;0;0:673,6:16,5523348330995:287,587387442475:0,138371808144729:0:76,9:13,2:34,8:124,9:173,9
-6,5;-2,4;-5,2;0;0;0;1:673,6:17,4029081367059:271,650147131275:0,13310623855546:0:76,9:13,2:34,8:124,9:174,9
-6,5;-2,4;-5,2;0;0;0;11:673,6:27,7772813455538:112,277744019278:0,096355825388966:0:76,9:13,2:34,8:124,9:184,9
-6,5;-2,4;-5,2;0;0;1,2;-9:673,6:10,7583062242198:411,391144261553:0,202874318911139:0:76,9:13,2:36:126,1:166,1
-6,5;-2,4;-5,2;0;0;1,2;0:673,6:17,5764132906937:268,462699069035:0,132102782913957:0:76,9:13,2:36:126,1:175,1
-6,5;-2,4;-5,2;0;0;1,2;1:673,6:18,460739254737:252,525458757836:0,127310613952329:0:76,9:13,2:36:126,1:176,1
-6,5;-2,4;-5,2;0;0;1,2;11:673,6:29,3298147055357:93,1530556458388:0,093192619137463:0:76,9:13,2:36:126,1:186,1
-6,5;-2,4;-5,2;0;0;5,2;-9:673,6:13,5498504176698:348,148900625033:0,163236419084614:0:76,9:13,2:40:130,1:170,1
-6,5;-2,4;-5,2;0;0;5,2;0:673,6:21,2986946285931:204,713737824236:0,114830833513168:0:76,9:13,2:40:130,1:179,1
-6,5;-2,4;-5,2;0;0;5,2;1:673,6:22,3137903130516:188,776497513037:0,111189513335299:0:76,9:13,2:40:130,1:180,1
-6,5;-2,4;-5,2;0;0;5,2;11:819,734960527057:Нет:-60,7682022132186:0,072901566363419:146160:76,9:13,2:40:130,1:190,1
-6,5;-2,4;-5,2;0;0,3;-6,8;-9:673,6:6,39005677069754:529,16971959564:0,411097841258922:0:76,9:13,5:28:118,4:158,4
-6,5;-2,4;-5,2;0;0,3;-6,8;0:673,6:11,6146358432677:391,179449465273:0,187963618313764:0:76,9:13,5:28:118,4:167,4
-6,5;-2,4;-5,2;0;0,3;-6,8;1:673,6:12,3128642219055:375,242209154073:0,177881178019908:0:76,9:13,5:28:118,4:168,4
-6,5;-2,4;-5,2;0;0,3;-6,8;11:673,6:20,6102117452288:215,869806042076:0,117520511993353:0:76,9:13,5:28:118,4:178,4
-6,5;-2,4;-5,2;0;0,3;-2,8;-9:673,6:8,54500152073619:467,986044097413:0,264697610082606:0:76,9:13,5:32:122,4:162,4
-6,5;-2,4;-5,2;0;0,3;-2,8;0:673,6:14,538264927011:327,430488220474:0,153703042720334:0:76,9:13,5:32:122,4:171,4
-6,5;-2,4;-5,2;0;0,3;-2,8;1:673,6:15,3248434886561:311,493247909274:0,14715193291457:0:76,9:13,5:32:122,4:172,4
-6,5;-2,4;-5,2;0;0,3;-2,8;11:673,6:24,7981110879886:152,120844797278:0,103594251443453:0:76,9:13,5:32:122,4:182,4
-6,5;-2,4;-5,2;0;0,3;0;-9:673,6:10,1948625631057:425,157471248654:0,214741462817389:0:76,9:13,5:34,8:125,2:165,2
-6,5;-2,4;-5,2;0;0,3;0;0:673,6:16,8031569900582:282,806215349115:0,136746877892636:0:76,9:13,5:34,8:125,2:174,2
-6,5;-2,4;-5,2;0;0,3;0;1:673,6:17,6631879741782:266,868975037915:0,131606906027733:0:76,9:13,5:34,8:125,2:175,2
-6,5;-2,4;-5,2;0;0,3;0;11:673,6:28,1563542251441:107,496571925919:0,095547655985293:0:76,9:13,5:34,8:125,2:185,2
-6,5;-2,4;-5,2;0;0,3;1,2;-9:673,6:10,9466064789851:406,802368599186:0,199242790064988:0:76,9:13,5:36:126,4:166,4
-6,5;-2,4;-5,2;0;0,3;1,2;0:673,6:17,8367815729091:263,681526975675:0,130626598367531:0:76,9:13,5:36:126,4:175,4
-6,5;-2,4;-5,2;0;0,3;1,2;1:673,6:18,7308395419114:247,744286664476:0,125941535802784:0:76,9:13,5:36:126,4:176,4
-6,5;-2,4;-5,2;0;0,3;1,2;11:673,6:29,7312647423235:88,371883552479:0,092429782380532:0:76,9:13,5:36:126,4:186,4
-6,5;-2,4;-5,2;0;0,3;5,2;-9:673,6:13,7732940069415:343,367728531674:0,16092281414768:0:76,9:13,5:40:130,4:170,4
-6,5;-2,4;-5,2;0;0,3;5,2;0:673,6:21,5998814792769:199,932565730877:0,113714507002474:0:76,9:13,5:40:130,4:179,4
-6,5;-2,4;-5,2;0;0,3;5,2;1:673,6:22,6260202222492:183,995325419677:0,11013999517771:0:76,9:13,5:40:130,4:180,4
-6,5;-2,4;-5,2;0;0,3;5,2;11:840,614960527058:Нет:-78,4311309657585:0,071010732273979:167040:76,9:13,5:40:130,4:190,4
-6,5;-2,4;-5,2;0;0,8;-6,8;-9:673,6:6,6510261797838:521,521760158361:0,383825363454604:0:76,9:14:28:118,9:158,9
-6,5;-2,4;-5,2;0;0,8;-6,8;0:673,6:11,9577675877211:383,210829309673:0,182766774052884:0:76,9:14:28:118,9:167,9
-6,5;-2,4;-5,2;0;0,8;-6,8;1:673,6:12,6702621777272:367,273588998473:0,173277975108801:0:76,9:14:28:118,9:168,9
-6,5;-2,4;-5,2;0;0,8;-6,8;11:673,6:21,0979194726509:207,901185886476:0,115586955806529:0:76,9:14:28:118,9:178,9
-6,5;-2,4;-5,2;0;0,8;-2,8;-9:673,6:8,8272544567699:460,338084660134:0,253895342850069:0:76,9:14:32:122,9:162,9
-6,5;-2,4;-5,2;0;0,8;-2,8;0:673,6:14,9256822103076:319,461868064874:0,150350448231425:0:76,9:14:32:122,9:171,9
-6,5;-2,4;-5,2;0;0,8;-2,8;1:673,6:15,7271710452791:303,524627753674:0,144096045379021:0:76,9:14:32:122,9:172,9
-6,5;-2,4;-5,2;0;0,8;-2,8;11:673,6:25,3702709601124:144,152224641678:0,102069367332142:0:76,9:14:32:122,9:182,9
-6,5;-2,4;-5,2;0;0,8;0;-9:673,6:10,5076173917995:417,509511811376:0,207959008143742:0:76,9:14:34,8:125,7:165,7
-6,5;-2,4;-5,2;0;0,8;0;0:673,6:17,2294619083337:274,837595193515:0,134125648701319:0:76,9:14:34,8:125,7:174,7
-6,5;-2,4;-5,2;0;0,8;0;1:673,6:18,1007710498454:258,900354882315:0,129184011937132:0:76,9:14:34,8:125,7:175,7
-6,5;-2,4;-5,2;0;0,8;0;11:673,6:28,8017737245544:99,5279517703188:0,094226734100379:0:76,9:14:34,8:125,7:185,7
-6,5;-2,4;-5,2;0;0,8;1,2;-9:673,6:11,2722779862999:399,148069620872:0,193504578813249:0:76,9:14:36:126,9:166,9
-6,5;-2,4;-5,2;0;0,8;1,2;0:673,6:18,2807315155768:255,712906820075:0,128240315417441:0:76,9:14:36:126,9:175,9
-6,5;-2,4;-5,2;0;0,8;1,2;1:673,6:19,1877620717877:239,775666508876:0,123724895714324:0:76,9:14:36:126,9:176,9
-6,5;-2,4;-5,2;0;0,8;1,2;11:673,6:30,416861345115:80,4032633968792:0,091181863127657:0:76,9:14:36:126,9:186,9
-6,5;-2,4;-5,2;0;0,8;5,2;-9:673,6:14,151435381811:335,399108376074:0,157222439830373:0:76,9:14:40:130,9:170,9
-6,5;-2,4;-5,2;0;0,8;5,2;0:673,6:22,1056390357479:191,963945575277:0,111899871490565:0:76,9:14:40:130,9:179,9
-6,5;-2,4;-5,2;0;0,8;5,2;1:673,6:23,1517730118876:176,026705264077:0,108432042353219:0:76,9:14:40:130,9:180,9
-6,5;-2,4;-5,2;0;0,8;5,2;11:875,414960527058:Нет:-107,869345553325:0,06800846680784:201840:76,9:14:40:130,9:190,9
-6,5;-2,4;-5,2;1,1;-0,2;-6,8;-9:673,6:6,70312823007266:519,992168270906:0,378812017138102:0:78:13:28:119:159
-6,5;-2,4;-5,2;1,1;-0,2;-6,8;0:673,6:12,0274717588943:381,617105278553:0,181765732138583:0:78:13:28:119:168
-6,5;-2,4;-5,2;1,1;-0,2;-6,8;1:673,6:12,7418295986648:365,679864967353:0,172388929790658:0:78:13:28:119:169
-6,5;-2,4;-5,2;1,1;-0,2;-6,8;11:673,6:21,1983054429403:206,307461855357:0,115207686509029:0:78:13:28:119:179
-6,5;-2,4;-5,2;1,1;-0,2;-2,8;-9:673,6:8,88373278186169:458,808492772679:0,251852969677325:0:78:13:32:123:163
-6,5;-2,4;-5,2;1,1;-0,2;-2,8;0:673,6:15,0033517220358:317,868144033754:0,149698802553855:0:78:13:32:123:172
-6,5;-2,4;-5,2;1,1;-0,2;-2,8;1:673,6:15,8076983487026:301,930903722554:0,143501055776365:0:78:13:32:123:173
-6,5;-2,4;-5,2;1,1;-0,2;-2,8;11:673,6:25,4861742473312:142,558500610558:0,101769301271702:0:78:13:32:123:183
-6,5;-2,4;-5,2;1,1;-0,2;0;-9:673,6:10,5702491335931:415,97991992392:0,206660670700074:0:78:13:34,8:125,8:165,8
-6,5;-2,4;-5,2;1,1;-0,2;0;0:673,6:17,3161776586941:273,243871162395:0,133613922429911:0:78:13:34,8:125,8:174,8
-6,5;-2,4;-5,2;1,1;-0,2;0;1:673,6:18,1907453746965:257,306630851195:0,128710391813599:0:78:13:34,8:125,8:175,8
-6,5;-2,4;-5,2;1,1;-0,2;0;11:673,6:28,9308098529631:97,9342277391988:0,093966352653624:0:78:13:34,8:125,8:185,8
-6,5;-2,4;-5,2;1,1;-0,2;1,2;-9:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:78:13:36:127:167
-6,5;-2,4;-5,2;1,1;-0,2;1,2;0:673,6:18,3707294748142:254,119182788955:0,127773737589335:0:78:13:36:127:176
-6,5;-2,4;-5,2;1,1;-0,2;1,2;1:673,6:19,2811145116949:238,181942477756:0,123290983906572:0:78:13:36:127:177
-6,5;-2,4;-5,2;1,1;-0,2;1,2;11:673,6:30,5561943439204:78,8095393657592:0,090935712956582:0:78:13:36:127:187
-6,5;-2,4;-5,2;1,1;-0,2;5,2;-9:673,6:14,228754336011:333,805384344954:0,156504558305427:0:78:13:40:131:171
-6,5;-2,4;-5,2;1,1;-0,2;5,2;0:673,6:22,2097144748518:190,370221544157:0,111543609250698:0:78:13:40:131:180
-6,5;-2,4;-5,2;1,1;-0,2;5,2;1:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:78:13:40:131:181
-6,5;-2,4;-5,2;1,1;-0,2;5,2;11:882,374960527057:Нет:-113,756988470838:0,067428914026389:208800:78:13:40:131:191
-6,5;-2,4;-5,2;1,1;0;-6,8;-9:673,6:6,80724071442402:516,932984495994:0,369184061919226:0:78:13,2:28:119,2:159,2
-6,5;-2,4;-5,2;1,1;0;-6,8;0:673,6:12,1701096405128:378,429657216313:0,179799995999199:0:78:13,2:28:119,2:168,2
-6,5;-2,4;-5,2;1,1;0;-6,8;1:673,6:12,8850524142654:362,492416905113:0,170640898255224:0:78:13,2:28:119,2:169,2
-6,5;-2,4;-5,2;1,1;0;-6,8;11:673,6:21,3990870297639:203,120013793117:0,114456370083428:0:78:13,2:28:119,2:179,2
-6,5;-2,4;-5,2;1,1;0;-2,8;-9:673,6:8,99671718810588:455,749308997768:0,247877798365502:0:78:13,2:32:123,2:163,2
-6,5;-2,4;-5,2;1,1;0;-2,8;0:673,6:15,1640565000929:314,680695971514:0,148413609026404:0:78:13,2:32:123,2:172,2
-6,5;-2,4;-5,2;1,1;0;-2,8;1:673,6:15,9688148109342:298,743455660315:0,14232663325493:0:78:13,2:32:123,2:173,2
-6,5;-2,4;-5,2;1,1;0;-2,8;11:673,6:25,7179571789238:139,371052548318:0,101173955958241:0:78:13,2:32:123,2:183,2
-6,5;-2,4;-5,2;1,1;0;0;-9:673,6:10,6955935323768:412,920736149009:0,204118726308667:0:78:13,2:34,8:126:166
-6,5;-2,4;-5,2;1,1;0;0;0:673,6:17,4896533461212:270,056423100155:0,132602543062645:0:78:13,2:34,8:126:175
-6,5;-2,4;-5,2;1,1;0;0;1:673,6:18,3707294748142:254,119182788955:0,127773737589335:0:78:13,2:34,8:126:176
-6,5;-2,4;-5,2;1,1;0;0;11:673,6:29,1959608918783:94,7467796769589:0,093449305748355:0:78:13,2:34,8:126:186
-6,5;-2,4;-5,2;1,1;0;1,2;-9:673,6:11,4775999806951:394,366897527512:0,190136717963693:0:78:13,2:36:127,2:167,2
-6,5;-2,4;-5,2;1,1;0;1,2;0:673,6:18,5507608576743:250,931734726716:0,126850900894977:0:78:13,2:36:127,2:176,2
-6,5;-2,4;-5,2;1,1;0;1,2;1:673,6:19,4678461759588:234,994494415516:0,122432273330662:0:78:13,2:36:127,2:177,2
-6,5;-2,4;-5,2;1,1;0;1,2;11:673,6:30,8348066323346:75,6220913035194:0,090446770874622:0:78:13,2:36:127,2:187,2
-6,5;-2,4;-5,2;1,1;0;5,2;-9:673,6:14,3834626552911:330,617936282714:0,155090026076795:0:78:13,2:40:131,2:171,2
-6,5;-2,4;-5,2;1,1;0;5,2;0:673,6:22,4178665503496:187,182773481917:0,110837560741142:0:78:13,2:40:131,2:180,2
-6,5;-2,4;-5,2;1,1;0;5,2;1:673,6:23,4754282676716:171,245533170717:0,107431089335471:0:78:13,2:40:131,2:181,2
-6,5;-2,4;-5,2;1,1;0;5,2;11:896,294960527058:Нет:-125,532274305865:0,066289512464952:222720:78:13,2:40:131,2:191,2
-6,5;-2,4;-5,2;1,1;0,3;-6,8;-9:673,6:6,96318080277624:512,344208833627:0,355668320732451:0:78:13,5:28:119,5:159,5
-6,5;-2,4;-5,2;1,1;0,3;-6,8;0:673,6:12,3842853197818:373,648485122953:0,176938805622186:0:78:13,5:28:119,5:168,5
-6,5;-2,4;-5,2;1,1;0,3;-6,8;1:673,6:13,1036759349735:357,711244811753:0,168091306489441:0:78:13,5:28:119,5:169,5
-6,5;-2,4;-5,2;1,1;0,3;-6,8;11:673,6:21,7002835279283:198,338841699757:0,113347055879459:0:78:13,5:28:119,5:179,5
-6,5;-2,4;-5,2;1,1;0,3;-2,8;-9:673,6:9,17449519382575:451,1605333354:0,242174515662385:0:78:13,5:32:123,5:163,5
-6,5;-2,4;-5,2;1,1;0,3;-2,8;0:673,6:15,4052678315935:309,899523878154:0,146529691048767:0:78:13,5:32:123,5:172,5
-6,5;-2,4;-5,2;1,1;0,3;-2,8;1:673,6:16,2181525394781:293,962283566955:0,140602771000598:0:78:13,5:32:123,5:173,5
-6,5;-2,4;-5,2;1,1;0,3;-2,8;11:673,6:26,0680107682689:134,589880454958:0,100292680909507:0:78:13,5:32:123,5:183,5
-6,5;-2,4;-5,2;1,1;0,3;0;-9:673,6:10,8838126800524:408,331960486642:0,200436717762861:0:78:13,5:34,8:126,3:166,3
-6,5;-2,4;-5,2;1,1;0,3;0;0:673,6:17,7499774003309:265,275251006795:0,131114861256776:0:78:13,5:34,8:126,3:175,3
-6,5;-2,4;-5,2;1,1;0,3;0;1:673,6:18,6407942859557:249,338010695595:0,126394555554904:0:78:13,5:34,8:126,3:176,3
-6,5;-2,4;-5,2;1,1;0,3;0;11:673,6:29,5974666268947:89,965607583599:0,092682867657811:0:78:13,5:34,8:126,3:186,3
-6,5;-2,4;-5,2;1,1;0,3;1,2;-9:673,6:11,6832001972669:389,585725434153:0,186897834974073:0:78:13,5:36:127,5:167,5
-6,5;-2,4;-5,2;1,1;0,3;1,2;0:673,6:18,8208966278722:246,150562633356:0,125491800226734:0:78:13,5:36:127,5:176,5
-6,5;-2,4;-5,2;1,1;0,3;1,2;1:673,6:19,7480106526931:230,213322322156:0,121166447149709:0:78:13,5:36:127,5:177,5
-6,5;-2,4;-5,2;1,1;0,3;1,2;11:673,6:31,2700517718937:70,8409192101595:0,089721616428053:0:78:13,5:36:127,5:187,5
-6,5;-2,4;-5,2;1,1;0,3;5,2;-9:673,6:14,615701321785:325,836764189354:0,153019606442333:0:78:13,5:40:131,5:171,5
-6,5;-2,4;-5,2;1,1;0,3;5,2;0:673,6:22,7300976568555:182,401601388557:0,109794337857791:0:78:13,5:40:131,5:180,5
-6,5;-2,4;-5,2;1,1;0,3;5,2;1:673,6:23,7990620211887:166,464361077357:0,106447338534453:0:78:13,5:40:131,5:181,5
-6,5;-2,4;-5,2;1,1;0,3;5,2;11:917,174960527058:Нет:-143,195203058404:0,06462760952264:243600:78:13,5:40:131,5:191,5
-6,5;-2,4;-5,2;1,1;0,8;-6,8;-9:673,6:7,23045153700871:504,696249396349:0,335332410793922:0:78:14:28:120:160
-6,5;-2,4;-5,2;1,1;0,8;-6,8;0:673,6:12,7418295986648:365,679864967353:0,172388929790658:0:78:14:28:120:169
-6,5;-2,4;-5,2;1,1;0,8;-6,8;1:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:78:14:28:120:170
-6,5;-2,4;-5,2;1,1;0,8;-6,8;11:673,6:22,2097144748518:190,370221544157:0,111543609250698:0:78:14:28:120:180
-6,5;-2,4;-5,2;1,1;0,8;-2,8;-9:673,6:9,47144989671151:443,512573898122:0,233302466658975:0:78:14:32:124:164
-6,5;-2,4;-5,2;1,1;0,8;-2,8;0:673,6:15,8076983487026:301,930903722554:0,143501055776365:0:78:14:32:124:173
-6,5;-2,4;-5,2;1,1;0,8;-2,8;1:673,6:16,635924548779:285,993663411355:0,137825673064467:0:78:14:32:124:174
-6,5;-2,4;-5,2;1,1;0,8;-2,8;11:673,6:26,6687157570742:126,621260299358:0,098854242680431:0:78:14:32:124:184
-6,5;-2,4;-5,2;1,1;0,8;0;-9:673,6:11,2064134996991:400,684001049364:0,19462480646756:0:78:14:34,8:126,8:166,8
-6,5;-2,4;-5,2;1,1;0,8;0;0:673,6:18,1907453746965:257,306630851195:0,128710391813599:0:78:14:34,8:126,8:175,8
-6,5;-2,4;-5,2;1,1;0,8;0;1:673,6:19,0944185583228:241,369390539996:0,124161894880834:0:78:14:34,8:126,8:176,8
-6,5;-2,4;-5,2;1,1;0,8;0;11:673,6:30,2775104386422:81,9969874279991:0,091429145142291:0:78:14:34,8:126,8:186,8
-6,5;-2,4;-5,2;1,1;0,8;1,2;-9:673,6:12,0274717588943:381,617105278553:0,181765732138583:0:78:14:36:128:168
-6,5;-2,4;-5,2;1,1;0,8;1,2;0:673,6:19,2811145116949:238,181942477756:0,123290983906572:0:78:14:36:128:177
-6,5;-2,4;-5,2;1,1;0,8;1,2;1:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:78:14:36:128:178
-6,5;-2,4;-5,2;1,1;0,8;1,2;11:673,574960527058:32,015731608494:62,8722990545594:0,088534458863874:0:78:14:36:128:188
-6,5;-2,4;-5,2;1,1;0,8;5,2;-9:673,6:15,0033517220358:317,868144033754:0,149698802553855:0:78:14:40:132:172
-6,5;-2,4;-5,2;1,1;0,8;5,2;0:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:78:14:40:132:181
-6,5;-2,4;-5,2;1,1;0,8;5,2;1:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:78:14:40:132:182
-6,5;-2,4;-5,2;1,1;0,8;5,2;11:951,974960527058:Нет:-172,63341764597:0,061975194184743:278400:78:14:40:132:192
-6,5;-2,4;-0,2;-2,9;-0,2;-6,8;-9:673,6:7,23045153700871:504,696249396349:0,335332410793922:0:74:13:33:120:160
-6,5;-2,4;-0,2;-2,9;-0,2;-6,8;0:673,6:12,7418295986648:365,679864967353:0,172388929790658:0:74:13:33:120:169
-6,5;-2,4;-0,2;-2,9;-0,2;-6,8;1:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:74:13:33:120:170
