-0,1;0,3;0;-0,03;-0,02;Да:1814,56010991532:0,08904337250679:21,8366844661654:Нет:-541148,880140885:0,028617799954367
-0,1;0,3;0;-0,03;-0,02;Нет:1814,56010991532:0,08904337250679:26,2928535599083:Нет:-661953,348075238:0,012181361410795
-0,1;0,3;0;-0,03;-0,01;Да:1814,56010991532:0,08904337250679:25,7219944904732:Нет:-632645,575610786:0,009072385858839
-0,1;0,3;0;-0,03;-0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-756484,074645172:Нет
-0,1;0,3;0;-0,03;0;Да:1814,56010991532:0,08904337250679:Нет:Нет:-749620,877578468:Нет
-0,1;0,3;0;-0,03;0;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-883585,133144806:Нет
-0,1;0,3;0;-0,03;0,01;Да:1814,56010991532:0,08904337250679:Нет:Нет:-894174,67381617:Нет
-0,1;0,3;0;-0,03;0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1035139,05157528:Нет
-0,1;0,3;0;-0,03;0,02;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1067898,85127332:Нет
-0,1;0,3;0;-0,03;0,02;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1214405,60423758:Нет
-0,1;0,3;0;-0,03;0,03;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1274559,30340691:Нет
-0,1;0,3;0;-0,03;0,03;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1424775,70062832:Нет
-0,1;0,3;0;-0,03;0,04;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1521147,69197771:Нет
-0,1;0,3;0;-0,03;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1672266,62250273:Нет
-0,1;0,3;0;-0,02;-0,04;Да:1814,56010991532:0,08904337250679:17,096250697279:Нет:-237578,022121142:0,067865458862066
-0,1;0,3;0;-0,02;-0,04;Нет:1814,56010991532:0,08904337250679:18,9559269356097:Нет:-358226,269405224:0,056583525068768
-0,1;0,3;0;-0,02;-0,03;Да:1814,56010991532:0,08904337250679:17,801602645459:Нет:-305048,811262427:0,06082085922243
-0,1;0,3;0;-0,02;-0,03;Нет:1814,56010991532:0,08904337250679:19,9269897019587:Нет:-425726,185779312:0,048903098607247
-0,1;0,3;0;-0,02;-0,02;Да:1814,56010991532:0,08904337250679:18,7575726131373:Нет:-383077,251277718:0,051694903981986
-0,1;0,3;0;-0,02;-0,02;Нет:1814,56010991532:0,08904337250679:21,3041041855446:Нет:-503766,543339528:0,038770457209463
-0,1;0,3;0;-0,02;-0,01;Да:1814,56010991532:0,08904337250679:20,1884100209278:Нет:-473584,886343742:0,039146106900461
-0,1;0,3;0;-0,02;-0,01;Нет:1814,56010991532:0,08904337250679:23,5645050927172:Нет:-594336,902145478:0,024415946802643
-0,1;0,3;0;-0,02;0;Да:1814,56010991532:0,08904337250679:22,9061284254429:Нет:-579017,420185085:0,019751002306407
-0,1;0,3;0;-0,02;0;Нет:1814,56010991532:0,08904337250679:29,7379727450813:Нет:-700291,776462159:0,000537291476419
-0,1;0,3;0;-0,02;0,01;Да:1814,56010991532:0,08904337250679:Нет:Нет:-712733,049266116:Нет
-0,1;0,3;0;-0,02;0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-842489,507540155:Нет
-0,1;0,3;0;-0,02;0,02;Да:1814,56010991532:0,08904337250679:Нет:Нет:-880734,284155583:Нет
-0,1;0,3;0;-0,02;0,02;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1018203,98356521:Нет
-0,1;0,3;0;-0,02;0,03;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1084094,85480257:Нет
-0,1;0,3;0;-0,02;0,03;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1227750,85882812:Нет
-0,1;0,3;0;-0,02;0,04;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1326870,07429824:Нет
-0,1;0,3;0;-0,02;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1475241,78070253:Нет
-0,1;0,3;0;-0,01;-0,04;Да:1814,56010991532:0,08904337250679:15,7651631183934:Нет:-54268,313576932:0,084662688638928
-0,1;0,3;0;-0,01;-0,04;Нет:1814,56010991532:0,08904337250679:17,1559808490295:Нет:-174859,378704111:0,074777668019116
-0,1;0,3;0;-0,01;-0,03;Да:1814,56010991532:0,08904337250679:16,2510703960282:Нет:-121739,102718218:0,078931782158778
-0,1;0,3;0;-0,01;-0,03;Нет:1814,56010991532:0,08904337250679:17,7865985499899:Нет:-242359,295078198:0,068670751840114
-0,1;0,3;0;-0,01;-0,02;Да:1814,56010991532:0,08904337250679:16,8658329043711:Нет:-199742,782687689:0,071789994799646
-0,1;0,3;0;-0,01;-0,02;Нет:1814,56010991532:0,08904337250679:18,6034567762835:Нет:-320392,557829875:0,060974286291341
-0,1;0,3;0;-0,01;-0,01;Да:1814,56010991532:0,08904337250679:17,6785412098796:Нет:-290220,375712671:0,062550516415839
-0,1;0,3;0;-0,01;-0,01;Нет:1814,56010991532:0,08904337250679:19,7355231604937:Нет:-410900,192895899:0,050858215078411
-0,1;0,3;0;-0,01;0;Да:1814,56010991532:0,08904337250679:18,8559928742403:Нет:-395526,881768907:0,049859862328195
-0,1;0,3;0;-0,01;0;Нет:1814,56010991532:0,08904337250679:21,4937774279775:Нет:-516225,205596684:0,036606008998285
-0,1;0,3;0;-0,01;0,01;Да:1814,56010991532:0,08904337250679:20,8993657344284:Нет:-518428,414223363:0,030324057725286
-0,1;0,3;0;-0,01;0,01;Нет:1814,56010991532:0,08904337250679:25,2714423503559:Нет:-639192,412647706:0,01347093824198
-0,1;0,3;0;-0,01;0,02;Да:1814,56010991532:0,08904337250679:Нет:Нет:-671900,018181542:Нет
-0,1;0,3;0;-0,01;0,02;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-797936,827824033:Нет
-0,1;0,3;0;-0,01;0,03;Да:1814,56010991532:0,08904337250679:Нет:Нет:-867699,320273314:Нет
-0,1;0,3;0;-0,01;0,03;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1002310,12375062:Нет
-0,1;0,3;0;-0,01;0,04;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1106357,90577074:Нет
-0,1;0,3;0;-0,01;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1246690,77809416:Нет
-0,1;0,3;0;0;-0,04;Да:1814,56010991532:0,08904337250679:14,731287954029:25,3927738243239:159051,983414129:0,100686643674992
-0,1;0,3;0;0;-0,04;Нет:1814,56010991532:0,08904337250679:15,8139323321236:28,788878921159:38493,9273237641:0,091879158674872
-0,1;0,3;0;0;-0,03;Да:1814,56010991532:0,08904337250679:15,0912397503074:27,0695128846853:91581,1942728436:0,095897963909709
-0,1;0,3;0;0;-0,03;Нет:1814,56010991532:0,08904337250679:16,2586669769144:Нет:-28980,9330383852:0,086858835751594
-0,1;0,3;0;0;-0,02;Да:1814,56010991532:0,08904337250679:15,5195325521272:29,5049441515842:13577,5143033724:0,090090553734156
-0,1;0,3;0;0;-0,02;Нет:1814,56010991532:0,08904337250679:16,8088213798281:Нет:-107014,195790062:0,080721766859844
-0,1;0,3;0;0;-0,01;Да:1814,56010991532:0,08904337250679:16,0628823408195:Нет:-76900,0787216098:0,082863112567863
-0,1;0,3;0;0;-0,01;Нет:1814,56010991532:0,08904337250679:17,5070330208284:Нет:-197521,830856086:0,073008773994581
-0,1;0,3;0;0;0;Да:1814,56010991532:0,08904337250679:16,7637936064932:Нет:-182178,459838577:0,073526807505024
-0,1;0,3;0;0;0;Нет:1814,56010991532:0,08904337250679:18,4537800814165:Нет:-302830,716982364:0,062907367501684
-0,1;0,3;0;0;0,01;Да:1814,56010991532:0,08904337250679:17,7512921539186:Нет:-305050,05218355:0,06072733333808
-0,1;0,3;0;0;0,01;Нет:1814,56010991532:0,08904337250679:19,8674578726454:Нет:-425732,249436821:0,048751950415326
-0,1;0,3;0;0;0,02;Да:1814,56010991532:0,08904337250679:19,358679238811:Нет:-448894,795512306:0,041071399595101
-0,1;0,3;0;0;0,02;Нет:1814,56010991532:0,08904337250679:22,528545718047:Нет:-569605,352837478:0,02601280429331
-0,1;0,3;0;0;0,03;Да:1814,56010991532:0,08904337250679:Нет:Нет:-626313,97136245:Нет
-0,1;0,3;0;0;0,03;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-750317,918042466:Нет
-0,1;0,3;0;0;0,04;Да:1814,56010991532:0,08904337250679:Нет:Нет:-855335,627177957:Нет
-0,1;0,3;0;0;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-987037,368701337:Нет
-0,1;0,3;0;0,01;-0,04;Да:1814,56010991532:0,08904337250679:13,8996725224295:21,6507352076757:408031,766289427:0,11613797741659
-0,1;0,3;0;0,01;-0,04;Нет:1814,56010991532:0,08904337250679:14,7620487598702:23,7998639806617:287482,386660609:0,108191030841272
-0,1;0,3;0;0,01;-0,03;Да:1814,56010991532:0,08904337250679:14,1724054462067:22,5790818009255:340569,653609689:0,112054975543602
-0,1;0,3;0;0,01;-0,03;Нет:1814,56010991532:0,08904337250679:15,0981963585555:24,9380952721954:220011,597519324:0,103960014755697
-0,1;0,3;0;0,01;-0,02;Да:1814,56010991532:0,08904337250679:14,4921843794195:23,7802231035884:262565,973640218:0,107202396878664
-0,1;0,3;0;0,01;-0,02;Нет:1814,56010991532:0,08904337250679:15,4887403972972:26,4405663858508:142007,917549852:0,098904386907378
-0,1;0,3;0;0,01;-0,01;Да:1814,56010991532:0,08904337250679:14,8841696448932:25,4271292395736:172088,380615235:0,101325291607829
-0,1;0,3;0;0,01;-0,01;Нет:1814,56010991532:0,08904337250679:15,979612542429:28,5443078424442:51525,5835692019:0,092739221586756
-0,1;0,3;0;0,01;0;Да:1814,56010991532:0,08904337250679:15,3592628399511:27,8947604931939:66809,9994982687:0,094021895472721
-0,1;0,3;0;0,01;0;Нет:1814,56010991532:0,08904337250679:16,5806435390086:Нет:-53783,3025570768:0,085009204384055
-0,1;0,3;0;0,01;0,01;Да:1814,56010991532:0,08904337250679:15,9791409507013:Нет:-56060,561269172:0,084603656728736
-0,1;0,3;0;0,01;0,01;Нет:1814,56010991532:0,08904337250679:17,3865650588131:Нет:-176684,835011533:0,074920783933244
-0,1;0,3;0;0,01;0,02;Да:1814,56010991532:0,08904337250679:16,8189007384253:Нет:-199873,862523776:0,071720121658545
-0,1;0,3;0;0,01;0,02;Нет:1814,56010991532:0,08904337250679:18,5468608392486:Нет:-320529,578340289:0,060856338168782
-0,1;0,3;0;0,01;0,03;Да:1814,56010991532:0,08904337250679:18,1225200633327:Нет:-368658,896113741:0,052003673798124
-0,1;0,3;0;0,01;0,03;Нет:1814,56010991532:0,08904337250679:20,5510355928026:Нет:-489341,093367012:0,038490197878286
-0,1;0,3;0;0,01;0,04;Да:1814,56010991532:0,08904337250679:21,0258297554197:Нет:-575184,88195804:0,00475327008791
-0,1;0,3;0;0,01;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-698043,026215646:Нет
-0,1;0,3;0;0,02;-0,04;Да:1814,56010991532:0,08904337250679:13,2040401189709:19,2365130171234:699457,100859743:0,131151164207559
-0,1;0,3;0;0,02;-0,04;Нет:1814,56010991532:0,08904337250679:13,9144296401566:20,7642157072556:578929,828007396:0,123912663168629
-0,1;0,3;0;0,02;-0,03;Да:1814,56010991532:0,08904337250679:13,4190550267748:19,8358279175287:631997,631208408:0,127612653198493
-0,1;0,3;0;0,02;-0,03;Нет:1814,56010991532:0,08904337250679:14,1700651243423:21,4725843253421:511459,038866111:0,120277657726099
-0,1;0,3;0;0,02;-0,02;Да:1814,56010991532:0,08904337250679:13,6712102346426:20,5716956378904:554005,358828813:0,123474687788971
-0,1;0,3;0;0,02;-0,02;Нет:1814,56010991532:0,08904337250679:14,4661686063536:22,3479894170443:433455,358896639:0,116008990411524
-0,1;0,3;0;0,02;-0,01;Да:1814,56010991532:0,08904337250679:13,9717067903341:21,5008877813696:463535,821962022:0,118563376831819
-0,1;0,3;0;0,02;-0,01;Нет:1814,56010991532:0,08904337250679:14,8257623514659:23,4686505825822:342977,765871657:0,110917987060431
-0,1;0,3;0;0,02;0;Да:1814,56010991532:0,08904337250679:14,3155895689244:22,7291324380335:358257,440845055:0,112622351432864
-0,1;0,3;0;0,02;0;Нет:1814,56010991532:0,08904337250679:15,2530071798105:24,9742099274301:237699,384754691:0,10472349874195
-0,1;0,3;0;0,02;0,01;Да:1814,56010991532:0,08904337250679:14,7449845446735:24,4735624368681:235386,880077615:0,105251159221101
-0,1;0,3;0;0,02;0,01;Нет:1814,56010991532:0,08904337250679:15,7883186454551:27,1735707158548:114822,458611229:0,096978099732888
-0,1;0,3;0;0,02;0,02;Да:1814,56010991532:0,08904337250679:15,2878112351977:27,2904375358815:91573,578823011:0,09576338861982
-0,1;0,3;0;0,02;0,02;Нет:1814,56010991532:0,08904337250679:16,4808821636116:Нет:-29022,2847175274:0,086901059176479
-0,1;0,3;0;0,02;0,03;Да:1814,56010991532:0,08904337250679:16,0208888746355:Нет:-77206,0200329881:0,082817020941622
-0,1;0,3;0;0,02;0,03;Нет:1814,56010991532:0,08904337250679:17,4544126583924:Нет:-197833,79974425:0,07292247577459
-0,1;0,3;0;0,02;0,04;Да:1814,56010991532:0,08904337250679:17,1018824372649:Нет:-275785,271167468:0,063085790776193
-0,1;0,3;0;0,02;0,04;Нет:1814,56010991532:0,08904337250679:19,0319823493535:Нет:-396445,444855457:0,050905987043649
-0,1;0,3;0;0,03;-0,04;Да:1814,56010991532:0,08904337250679:12,6130169192732:17,5099693629095:1041496,08571162:0,145822201841553
-0,1;0,3;0;0,03;-0,04;Нет:1814,56010991532:0,08904337250679:13,2024223109732:18,6655295939142:920991,081694593:0,139178460289056
-0,1;0,3;0;0,03;-0,03;Да:1814,56010991532:0,08904337250679:12,7934626890759:17,9323788128632:974036,616060283:0,142714220423744
-0,1;0,3;0;0,03;-0,03;Нет:1814,56010991532:0,08904337250679:13,4053385054328:19,1526693626971:853520,292553307:0,13600705611328
-0,1;0,3;0;0,03;-0,02;Да:1814,56010991532:0,08904337250679:13,0013782632474:18,4343278581689:896044,343680688:0,139126688548195
-0,1;0,3;0;0,03;-0,02;Нет:1814,56010991532:0,08904337250679:13,6421320357838:19,7335243763034:775516,612583835:0,132334280935228
-0,1;0,3;0;0,03;-0,01;Да:1814,56010991532:0,08904337250679:13,2253872215369:19,0394318149128:805578,246345508:0,134936351838098
-0,1;0,3;0;0,03;-0,01;Нет:1814,56010991532:0,08904337250679:13,922604703717:20,441185148814:685039,019558853:0,128028300204612
-0,1;0,3;0;0,03;0;Да:1814,56010991532:0,08904337250679:13,4915489901869:19,7924549329519:700311,44901827:0,129969648967722
-0,1;0,3;0;0,03;0;Нет:1814,56010991532:0,08904337250679:14,2382838249672:21,3286862580525:579760,638441886:0,122902173824798
-0,1;0,3;0;0,03;0,01;Да:1814,56010991532:0,08904337250679:13,8140087698914:20,7633523707028:577448,133764811:0,123970439630644
-0,1;0,3;0;0,03;0,01;Нет:1814,56010991532:0,08904337250679:14,620752988882:22,4895095940898:456890,077674446:0,116678056505952
-0,1;0,3;0;0,03;0,02;Да:1814,56010991532:0,08904337250679:14,1997552768243:22,0894517393465:433634,832510208:0,116538329376827
-0,1;0,3;0;0,03;0,02;Нет:1814,56010991532:0,08904337250679:15,100603999224:24,1082681026168:313076,776419843:0,108915788684356
-0,1;0,3;0;0,03;0,03;Да:1814,56010991532:0,08904337250679:14,6821514279829:24,0913840951903:264855,233654208:0,106991351673061
-0,1;0,3;0;0,03;0,03;Нет:1814,56010991532:0,08904337250679:15,7034847893736:26,6453321158227:144288,210554297:0,098850657609625
-0,1;0,3;0;0,03;0,04;Да:1814,56010991532:0,08904337250679:15,3203001165024:27,8591516123658:66275,9825197281:0,09399955664243
-0,1;0,3;0;0,03;0,04;Нет:1814,56010991532:0,08904337250679:16,5319421631969:Нет:-54323,4345569103:0,084953118609299
-0,1;0,3;0;0,037;-0,04;Да:1814,56010991532:0,08904337250679:12,2524827108938:16,555946084857:1316208,9478923:0,15592582926134
-0,1;0,3;0;0,037;-0,04;Нет:1814,56010991532:0,08904337250679:12,7716756075467:17,5301224239565:1195715,73336629:0,149644902381289
-0,1;0,3;0;0,037;-0,03;Да:1814,56010991532:0,08904337250679:12,4055983261599:16,8991647586028:1248749,47824096:0,153068391715449
-0,1;0,3;0;0,037;-0,03;Нет:1814,56010991532:0,08904337250679:12,9576095016944:17,9207749481575:1128248,83934372:0,146740625091854
-0,1;0,3;0;0,037;-0,02;Да:1814,56010991532:0,08904337250679:12,580560650243:17,2990290602814:1170757,20586137:0,149795591817225
-0,1;0,3;0;0,037;-0,02;Нет:1814,56010991532:0,08904337250679:13,1556079590224:18,3772452904856:1050245,15937425:0,143404249001503
-0,1;0,3;0;0,037;-0,01;Да:1814,56010991532:0,08904337250679:12,782627138037:17,7720919203556:1080291,10852619:0,146008287271201
-0,1;0,3;0;0,037;-0,01;Нет:1814,56010991532:0,08904337250679:13,3822378636847:18,9214196807557:959767,566349271:0,139531177610449
-0,1;0,3;0;0,037;0;Да:1814,56010991532:0,08904337250679:13,017371338952:18,343342173332:975024,311198948:0,141570442891791
-0,1;0,3;0;0,037;0;Нет:1814,56010991532:0,08904337250679:13,6512564832792:19,5825560369697:854489,185232304:0,134976402437701
-0,1;0,3;0;0,037;0,01;Да:1814,56010991532:0,08904337250679:13,275424084559:19,0517339770715:852165,422321161:0,136288312828199
-0,1;0,3;0;0,037;0,01;Нет:1814,56010991532:0,08904337250679:13,9766743318948:20,4112575199737:731618,624464864:0,129531978789931
-0,1;0,3;0;0,037;0,02;Да:1814,56010991532:0,08904337250679:13,5894440429071:19,9650443814304:708363,379300625:0,129872085161489
-0,1;0,3;0;0,037;0,02;Нет:1814,56010991532:0,08904337250679:14,3459022243261:21,4939864937248:587805,32321026:0,122884141738505
-0,1;0,3;0;0,037;0,03;Да:1814,56010991532:0,08904337250679:13,9814779712115:21,2143716637494:539583,780444626:0,121857408772713
-0,1;0,3;0;0,037;0,03;Нет:1814,56010991532:0,08904337250679:14,8178581807803:23,0042870666366:419025,724354261:0,114525177329164
-0,1;0,3;0;0,037;0,04;Да:1814,56010991532:0,08904337250679:14,4560491007972:23,1048446286388:341004,529310146:0,111430121156189
-0,1;0,3;0;0,037;0,04;Нет:1814,56010991532:0,08904337250679:15,4172268291044:25,3804351210661:220446,473219781:0,103545321200019
-0,1;0,3;0,05;-0,037;-0,04;Да:1814,56010991532:0,08904337250679:19,7567136148436:Нет:-425787,925259589:0,041664950106137
-0,1;0,3;0,05;-0,037;-0,04;Нет:1814,56010991532:0,08904337250679:23,2319370387799:Нет:-546550,280791086:0,026193859442886
-0,1;0,3;0,05;-0,037;-0,03;Да:1814,56010991532:0,08904337250679:21,3663868781482:Нет:-493287,841633677:0,030604122835524
-0,1;0,3;0,05;-0,037;-0,03;Нет:1814,56010991532:0,08904337250679:26,0116055704345:Нет:-614110,063938812:0,013199912240892
-0,1;0,3;0,05;-0,037;-0,02;Да:1814,56010991532:0,08904337250679:24,4307971123048:Нет:-571846,389669956:0,014141502656165
-0,1;0,3;0,05;-0,037;-0,02;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-696426,067654768:Нет
-0,1;0,3;0,05;-0,037;-0,01;Да:1814,56010991532:0,08904337250679:Нет:Нет:-671404,94960184:Нет
-0,1;0,3;0,05;-0,037;-0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-805921,712383911:Нет
-0,1;0,3;0,05;-0,037;0;Да:1814,56010991532:0,08904337250679:Нет:Нет:-794526,901393189:Нет
-0,1;0,3;0,05;-0,037;0;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-936222,732152748:Нет
-0,1;0,3;0,05;-0,037;0,01;Да:1814,56010991532:0,08904337250679:Нет:Нет:-942412,595921138:Нет
-0,1;0,3;0,05;-0,037;0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1089395,46616074:Нет
-0,1;0,3;0,05;-0,037;0,02;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1118152,19758991:Нет
-0,1;0,3;0,05;-0,037;0,02;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1268662,01882303:Нет
-0,1;0,3;0,05;-0,037;0,03;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1327913,18468875:Нет
-0,1;0,3;0,05;-0,037;0,03;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1479032,11521377:Нет
-0,1;0,3;0,05;-0,037;0,04;Да:1814,56010991532:0,08904337250679:Нет:Нет:-1575404,10656316:Нет
-0,1;0,3;0,05;-0,037;0,04;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-1726523,03708819:Нет
-0,1;0,3;0,05;-0,03;-0,04;Да:1814,56010991532:0,08904337250679:18,1456647973877:Нет:-328054,341135756:0,055201935207921
-0,1;0,3;0,05;-0,03;-0,04;Нет:1814,56010991532:0,08904337250679:20,7124586241415:Нет:-448737,658678097:0,041590808078014
-0,1;0,3;0,05;-0,03;-0,03;Да:1814,56010991532:0,08904337250679:19,1912128150938:Нет:-395554,257509844:0,046144873149346
-0,1;0,3;0,05;-0,03;-0,03;Нет:1814,56010991532:0,08904337250679:22,3179614221488:Нет:-516297,441825824:0,031351383548463
-0,1;0,3;0,05;-0,03;-0,02;Да:1814,56010991532:0,08904337250679:20,7874583849635:Нет:-473587,520261521:0,033738733304683
-0,1;0,3;0,05;-0,03;-0,02;Нет:1814,56010991532:0,08904337250679:25,0647878729669:Нет:-594391,988195874:0,016825525773609
-0,1;0,3;0,05;-0,03;-0,01;Да:1814,56010991532:0,08904337250679:23,9931033175559:Нет:-565084,215731422:0,014280643343732
-0,1;0,3;0,05;-0,03;-0,01;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-688922,714765808:Нет
-0,1;0,3;0,05;-0,03;0;Да:1814,56010991532:0,08904337250679:Нет:Нет:-682059,517699104:Нет
-0,1;0,3;0,05;-0,03;0;Нет:1814,56010991532:0,08904337250679:Нет:Нет:-816023,773265441:Нет
